0.01,10.10,32.70,64.00,4.89,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:01
0.01,10.10,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:02
0.01,9.47,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:03
0.07,9.65,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:04
0.03,9.98,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:05
0.01,9.86,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:06
0.03,10.04,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:07
0.03,10.16,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:08
0.07,9.98,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:09
0.03,9.83,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:10
0.07,9.71,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:11
0.05,9.68,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:12
0.01,9.56,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:13
0.03,9.65,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:14
0.01,9.47,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:15
0.07,9.41,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:16
0.01,9.29,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:17
0.01,9.23,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:18
0.07,9.26,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:19
0.03,9.14,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:20
0.05,9.02,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:21
0.03,9.80,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:22
0.07,9.62,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:23
0.05,9.62,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:24
0.03,9.41,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:25
0.07,9.29,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:26
0.05,9.14,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:27
0.07,8.96,32.70,64.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:28
0.07,8.84,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:29
0.03,8.51,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:30
0.01,8.60,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:31
0.09,8.54,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:32
0.09,8.45,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:33
0.03,8.42,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:34
0.01,8.27,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:35
0.01,8.30,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:36
0.03,8.24,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:37
0.05,8.15,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:38
0.01,8.24,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:39
0.07,8.09,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:40
0.03,8.15,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:41
0.09,8.09,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:42
0.03,8.06,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:43
0.03,8.03,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:44
0.09,7.97,32.70,65.00,4.88,1,1,5.39,0.06,0.01,0,01/07/2023 10:32:45
